,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
9340,10130498,92484380487578.0,59952278975375.0,0,1.0,0,1.0,1679278207.0,262.0,3602.16,3600.0,1.0006,Failed
9341,10130502,0.0,35075881115661.0,0,1.0,0,1.0,1679280827.0,5.0,2667.59,3600.0,0.7409972222222223,Pass
9342,10130503,0.0,35075881115661.0,0,1.0,0,1.0,1679280848.0,0.0,2707.75,3600.0,0.7521527777777778,Pass
9343,10130504,0.0,35075881115661.0,0,1.0,0,1.0,1679280856.0,2.0,2725.6,3600.0,0.7571111111111111,Pass
9344,10130509,30861277613258.0,76243759028727.0,0,12.0,0,12.0,1679284262.0,1.0,246.02,1800.0,0.8200666666666667,Pass
9345,10130505,0.0,35075881115661.0,0,1.0,0,1.0,1679280873.0,1256.0,2780.47,3600.0,0.7723527777777778,Pass
9346,10130460,0.0,0.0,0,1.0,0,1.0,1679248408.0,3.0,36707.35,43200.0,10.196486111111112,Failed
9347,10130459,0.0,0.0,0,1.0,0,1.0,1679248398.0,3.0,36744.16,43200.0,10.206711111111112,Failed
9348,10130507,0.0,35075881115661.0,0,1.0,0,1.0,1679280889.0,2727.0,2336.05,3600.0,0.6489027777777778,Pass
9349,10130506,0.0,35075881115661.0,0,1.0,0,1.0,1679280881.0,2670.0,2826.09,3600.0,0.7850250000000001,Pass
9350,10130510,0.0,0.0,0,1.0,0,1.0,1679284281.0,0.0,3602.84,3600.0,1.000788888888889,Failed
9351,10130513,0.0,0.0,0,1.0,0,1.0,1679288023.0,6.0,3603.07,3600.0,1.0008527777777778,Failed
9352,10130501,0.0,59952278975375.0,0,1.0,0,1.0,1679278511.0,7.0,18003.19,18000.0,5.000886111111111,Failed
9353,10130497,83709710735692.0,0.0,0,1.0,0,1.0,1679276815.0,1594.0,21602.34,21600.0,6.00065,Failed
9354,10130514,99598691146633.0,0.0,0,4.0,0,4.0,1679303768.0,2.0,29.76,3600.0,0.03306666666666667,Pass
9355,10130515,99598691146633.0,0.0,0,4.0,0,4.0,1679303821.0,11.0,32.12,3600.0,0.03568888888888889,Pass
9356,10130516,99598691146633.0,0.0,0,4.0,0,4.0,1679303989.0,8.0,25.33,3600.0,0.028144444444444444,Pass
9357,10130517,99598691146633.0,0.0,0,4.0,0,4.0,1679304061.0,2.0,23.93,3600.0,0.026588888888888888,Pass
9358,10130518,99598691146633.0,0.0,0,4.0,0,4.0,1679304751.0,9.0,15.67,3600.0,0.01741111111111111,Failed
9359,10130519,99598691146633.0,0.0,0,4.0,0,4.0,1679305151.0,10.0,14.38,3600.0,0.015977777777777778,Failed
9360,10130520,99598691146633.0,0.0,0,4.0,0,4.0,1679305501.0,2.0,9.48,3600.0,0.010533333333333334,Failed
9361,10130521,99598691146633.0,0.0,0,1.0,0,1.0,1679305597.0,9.0,165.02,3600.0,0.045838888888888894,Failed
9362,10130522,99598691146633.0,0.0,0,4.0,0,4.0,1679305946.0,8.0,2880.26,3600.0,3.200288888888889,Pass
9363,10130524,99598691146633.0,0.0,0,4.0,0,4.0,1679306128.0,2762.0,17.12,3600.0,0.01902222222222222,Failed
9364,10130523,99598691146633.0,0.0,0,4.0,0,4.0,1679306030.0,9.0,3602.44,3600.0,4.002711111111111,Failed
9365,10130530,99598691146633.0,0.0,0,4.0,0,4.0,1679313532.0,3.0,19.94,3600.0,0.022155555555555557,Failed
9366,10130531,99598691146633.0,0.0,0,4.0,0,4.0,1679313922.0,1.0,14.94,3600.0,0.0166,Failed
9367,10130532,99598691146633.0,0.0,0,4.0,0,4.0,1679314237.0,4.0,21.62,3600.0,0.024022222222222223,Pass
9368,10130533,99598691146633.0,0.0,0,4.0,0,4.0,1679314592.0,8.0,23.48,3600.0,0.02608888888888889,Pass
9369,10130534,99598691146633.0,0.0,0,4.0,0,4.0,1679314673.0,2.0,24.14,3600.0,0.026822222222222223,Pass
9370,10130535,99598691146633.0,0.0,0,4.0,0,4.0,1679314886.0,1.0,22.02,3600.0,0.024466666666666668,Pass
9371,10130536,99598691146633.0,0.0,0,4.0,0,4.0,1679315038.0,8.0,23.26,3600.0,0.025844444444444448,Pass
9372,10130538,99598691146633.0,0.0,0,4.0,0,4.0,1679315416.0,4.0,78.97,3600.0,0.08774444444444444,Failed
9373,10130529,0.0,0.0,0,1.0,0,1.0,1679313281.0,2.0,3602.4,3600.0,1.0006666666666666,Failed
9374,10130540,99598691146633.0,0.0,0,4.0,0,4.0,1679316425.0,519.0,59.84,3600.0,0.06648888888888889,Pass
9375,10130539,99598691146633.0,0.0,0,4.0,0,4.0,1679315773.0,0.0,3602.83,3600.0,4.003144444444445,Failed
9376,10130542,19813947575080.0,0.0,0,1.0,0,1.0,1679318678.0,5.0,3602.96,3600.0,1.0008222222222223,Failed
9377,10130543,30861277613258.0,76243759028727.0,0,8.0,0,8.0,1679349924.0,8.0,198.64,1800.0,0.4414222222222222,Pass
9378,10130544,30861277613258.0,76243759028727.0,0,8.0,0,8.0,1679349958.0,5.0,192.04,1800.0,0.42675555555555555,Pass
9379,10130545,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1679350192.0,3.0,70.65,3600.0,0.019625,Failed
9380,10130546,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1679350299.0,11.0,87.88,3600.0,0.02441111111111111,Failed
9381,10130547,30861277613258.0,76243759028727.0,0,2.0,0,2.0,1679350803.0,2.0,110.98,1800.0,0.06165555555555556,Pass
9382,10130548,30861277613258.0,76243759028727.0,0,2.0,0,2.0,1679350821.0,0.0,118.15,1800.0,0.06563888888888889,Pass
9383,10130549,30861277613258.0,76243759028727.0,0,2.0,0,2.0,1679351165.0,5.0,602.03,1800.0,0.3344611111111111,Failed
9384,10130550,30861277613258.0,76243759028727.0,0,8.0,0,8.0,1679351796.0,7.0,68.41,1800.0,0.15202222222222223,Failed
9385,10130551,30861277613258.0,76243759028727.0,0,8.0,0,8.0,1679351960.0,5.0,534.93,1800.0,1.1887333333333332,Failed
9386,10130552,25847551704313.0,27857609013029.0,0,1.0,0,1.0,1679353981.0,549.0,18.44,600.0,0.0051222222222222225,Failed
9387,10130508,92484380487578.0,59952278975375.0,0,14.0,0,14.0,1679282136.0,72382.0,145.72,3600.0,0.5666888888888889,Failed
9388,10130467,0.0,0.0,0,1.0,0,1.0,1679250620.0,103910.0,225.66,43200.0,0.06268333333333333,Killed
9389,10130556,0.0,0.0,0,1.0,0,1.0,1679355012.0,8.0,214.43,43200.0,0.05956388888888889,Killed
9390,10130500,0.0,0.0,0,1.0,0,1.0,1679278349.0,76360.0,564.01,43200.0,0.15666944444444444,Failed
9391,10130525,44210075235092.0,89450981463050.0,0,1.0,0,1.0,1679312383.0,42350.0,999.15,43200.0,0.2775416666666667,Pass
9392,10130557,0.0,0.0,0,1.0,0,1.0,1679355911.0,3.0,224.74,43200.0,0.06242777777777778,Killed
9393,10130558,0.0,0.0,0,1.0,0,1.0,1679356818.0,3.0,214.4,43200.0,0.059555555555555556,Killed
9394,10130560,0.0,0.0,0,1.0,0,1.0,1679357714.0,7.0,214.07,43200.0,0.059463888888888886,Killed
9395,10130541,0.0,0.0,0,1.0,0,1.0,1679317845.0,36878.0,3603.73,3600.0,1.001036111111111,Failed
9396,10130526,44210075235092.0,89450981463050.0,0,1.0,0,1.0,1679312427.0,43339.0,2834.67,43200.0,0.7874083333333334,Pass
9397,10130562,0.0,0.0,0,1.0,0,1.0,1679358629.0,11.0,211.34,43200.0,0.05870555555555556,Killed
9398,10130561,92484380487578.0,59952278975375.0,0,1.0,0,1.0,1679358102.0,3.0,970.25,3600.0,0.2695138888888889,Failed
9399,10130566,0.0,0.0,0,1.0,0,1.0,1679359517.0,8.0,212.95,43200.0,0.059152777777777776,Killed
9400,10130528,44210075235092.0,89450981463050.0,0,1.0,0,1.0,1679312500.0,46129.0,1508.84,43200.0,0.4191222222222222,Pass
9401,10130470,0.0,0.0,0,1.0,0,1.0,1679251826.0,102742.0,5805.37,43200.0,1.6126027777777778,Failed
9402,10130478,0.0,0.0,0,1.0,0,1.0,1679254221.0,100379.0,5786.04,43200.0,1.6072333333333333,Failed
9403,10130468,0.0,0.0,0,1.0,0,1.0,1679250620.0,103920.0,5838.22,43200.0,1.6217277777777779,Failed
9404,10130559,0.0,44483362950609.0,0,1.0,0,1.0,1679357544.0,2.0,3411.29,3600.0,0.9475805555555555,Failed
9405,10130568,0.0,0.0,0,1.0,0,1.0,1679360419.0,54.0,676.6,43200.0,0.18794444444444444,Failed
9406,10130555,0.0,0.0,0,1.0,0,1.0,1679354733.0,39.0,7202.7,7200.0,2.00075,Failed
9407,10130565,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1679359462.0,3.0,3141.49,3600.0,0.8726361111111111,Failed
9408,10130570,0.0,44483362950609.0,0,1.0,0,1.0,1679360982.0,9.0,3603.15,3600.0,1.000875,Failed
9409,10130572,0.0,0.0,0,1.0,0,1.0,1679361322.0,14.0,3488.29,43200.0,0.9689694444444444,Killed
9410,10130571,0.0,0.0,0,1.0,0,1.0,1679361308.0,10.0,3607.53,43200.0,1.0020916666666668,Killed
9411,10130573,0.0,0.0,0,1.0,0,1.0,1679361322.0,24.0,4225.16,43200.0,1.1736555555555555,Killed
9412,10130576,0.0,47419362351027.0,0,2.0,0,2.0,1679365760.0,1.0,602.78,600.0,0.3348777777777778,Failed
9413,10130577,0.0,47419362351027.0,0,2.0,0,2.0,1679366518.0,8.0,6.25,600.0,0.003472222222222222,Failed
9414,10130578,0.0,47419362351027.0,0,2.0,0,2.0,1679366696.0,3.0,540.57,600.0,0.3003166666666667,Failed
9415,10130580,0.0,47419362351027.0,0,3.0,0,3.0,1679367266.0,7.0,75.52,600.0,0.06293333333333333,Failed
9416,10130581,0.0,47419362351027.0,0,2.0,0,2.0,1679367380.0,1.0,563.76,600.0,0.3132,Failed
9417,10130582,0.0,47419362351027.0,0,2.0,0,2.0,1679367993.0,24.0,356.49,1200.0,0.19805,Failed
9418,10130583,0.0,47419362351027.0,0,2.0,0,2.0,1679368400.0,9.0,197.61,1200.0,0.10978333333333334,Failed
9419,10130575,0.0,44483362950609.0,0,1.0,0,1.0,1679365581.0,9.0,3602.92,3600.0,1.000811111111111,Failed
9420,10130584,0.0,47419362351027.0,0,2.0,0,2.0,1679368998.0,6.0,308.51,1200.0,0.17139444444444443,Failed
9421,10130585,0.0,47419362351027.0,0,2.0,0,2.0,1679369874.0,8.0,18.47,1200.0,0.01026111111111111,Failed
9422,10130586,0.0,47419362351027.0,0,2.0,0,2.0,1679369926.0,7.0,175.35,1200.0,0.09741666666666667,Failed
9423,10130574,0.0,0.0,0,1.0,0,1.0,1679363230.0,9.0,7201.7,7200.0,2.000472222222222,Failed
9424,10130587,0.0,47419362351027.0,0,2.0,0,2.0,1679370302.0,5.0,134.9,1200.0,0.07494444444444445,Failed
9425,10130588,0.0,0.0,0,1.0,0,1.0,1679370426.0,8.0,57.23,1800.0,0.015897222222222222,Failed
9426,10130591,0.0,47419362351027.0,0,2.0,0,2.0,1679371072.0,7.0,261.58,1200.0,0.1453222222222222,Failed
9427,10130593,0.0,0.0,0,1.0,0,1.0,1679373018.0,16.0,680.2,43200.0,0.18894444444444447,Killed
9428,10130592,0.0,0.0,0,1.0,0,1.0,1679373017.0,7.0,707.43,43200.0,0.1965083333333333,Killed
9429,10130594,0.0,0.0,0,1.0,0,1.0,1679373034.0,10.0,708.71,43200.0,0.1968638888888889,Killed
9430,10130567,0.0,0.0,0,1.0,0,1.0,1679360374.0,7.0,14402.35,14400.0,4.000652777777778,Failed
9431,10130597,0.0,0.0,0,1.0,0,1.0,1679374828.0,0.0,601.02,43200.0,0.16695,Killed
9432,10130595,0.0,0.0,0,1.0,0,1.0,1679374820.0,18.0,608.3,43200.0,0.16897222222222222,Killed
9433,10130596,0.0,0.0,0,1.0,0,1.0,1679374828.0,36.0,616.2,43200.0,0.1711666666666667,Killed
9434,10130598,0.0,0.0,0,1.0,0,1.0,1679376618.0,3.0,942.68,43200.0,0.26185555555555556,Killed
9435,10130600,0.0,0.0,0,1.0,0,1.0,1679376632.0,0.0,978.32,43200.0,0.2717555555555556,Killed
9436,10130599,0.0,0.0,0,1.0,0,1.0,1679376618.0,24.0,1049.54,43200.0,0.2915388888888889,Killed
9437,10130589,0.0,0.0,0,1.0,0,1.0,1679370505.0,11.0,7201.83,7200.0,2.0005083333333333,Failed
9438,10130601,0.0,47419362351027.0,0,2.0,0,2.0,1679378351.0,6.0,805.16,1200.0,0.4473111111111111,Failed
9439,10130602,0.0,0.0,0,1.0,0,1.0,1679378421.0,13.0,1308.89,43200.0,0.3635805555555556,Killed
9440,10130605,0.0,47419362351027.0,0,2.0,0,2.0,1679379193.0,10.0,541.62,1200.0,0.3009,Failed
9441,10130604,0.0,0.0,0,1.0,0,1.0,1679378422.0,1.0,1433.65,43200.0,0.3982361111111111,Killed
9442,10130606,0.0,47419362351027.0,0,2.0,0,2.0,1679379794.0,12.0,103.57,1200.0,0.05753888888888888,Failed
9443,10130603,0.0,0.0,0,1.0,0,1.0,1679378422.0,22.0,1474.66,43200.0,0.4096277777777778,Killed
9444,10130610,0.0,47419362351027.0,0,2.0,0,2.0,1679380381.0,2.0,10.06,1200.0,0.005588888888888889,Failed
9445,10130611,0.0,47419362351027.0,0,2.0,0,2.0,1679380539.0,3.0,203.91,1200.0,0.11328333333333333,Failed
9446,10130608,0.0,0.0,0,1.0,0,1.0,1679380219.0,13.0,883.32,43200.0,0.24536666666666668,Killed
9447,10130607,0.0,0.0,0,1.0,0,1.0,1679380218.0,4.0,954.38,43200.0,0.26510555555555554,Killed
9448,10130609,0.0,0.0,0,1.0,0,1.0,1679380230.0,12.0,961.75,43200.0,0.2671527777777778,Killed
9449,10130612,0.0,47419362351027.0,0,2.0,0,2.0,1679382333.0,5.0,431.88,600.0,0.23993333333333333,Failed
9450,10130613,0.0,0.0,0,1.0,0,1.0,1679382911.0,5.0,452.33,43200.0,0.12564722222222222,Killed
9451,10130615,0.0,0.0,0,1.0,0,1.0,1679383809.0,3.0,450.61,43200.0,0.12516944444444444,Killed
9452,10130616,0.0,0.0,0,1.0,0,1.0,1679384708.0,5.0,498.15,43200.0,0.138375,Killed
9453,10130614,99598691146633.0,0.0,0,8.0,0,8.0,1679382995.0,1.0,3602.47,3600.0,8.00548888888889,Failed
9454,10130617,99598691146633.0,0.0,0,1.0,0,1.0,1679386926.0,4.0,44.85,3600.0,0.012458333333333333,Pass
9455,10130618,99598691146633.0,0.0,0,1.0,0,1.0,1679387171.0,10.0,166.86,3600.0,0.04635,Pass
9456,10130619,99598691146633.0,0.0,0,1.0,0,1.0,1679387628.0,4.0,526.36,3600.0,0.14621111111111113,Pass
9457,10129739,0.0,0.0,0,1.0,0,1.0,1678850708.0,503912.0,33708.75,43200.0,9.363541666666666,Pass
9458,10130620,99598691146633.0,0.0,0,8.0,0,8.0,1679388513.0,4.0,3602.96,3600.0,8.006577777777778,Failed
9459,10130621,0.0,0.0,0,1.0,0,1.0,1679388519.0,9.0,3608.23,3600.0,1.0022861111111112,Pass
9460,10130622,44210075235092.0,89450981463050.0,0,1.0,0,1.0,1679390131.0,6.0,3274.52,43200.0,0.9095888888888889,Pass
9461,10130625,0.0,41321562901754.0,0,1.0,0,1.0,1679395233.0,3.0,1066.96,3600.0,0.2963777777777778,Pass
9462,10130623,0.0,0.0,0,1.0,0,1.0,1679393132.0,8.0,3603.14,3600.0,1.0008722222222222,Failed
9463,10130624,99598691146633.0,0.0,0,8.0,0,8.0,1679394159.0,1.0,3603.41,3600.0,8.007577777777778,Failed
9464,10130537,83709710735692.0,0.0,0,1.0,0,1.0,1679315306.0,39448.0,43204.35,43200.0,12.001208333333333,Failed
9465,10130626,0.0,0.0,0,1.0,0,1.0,1679396886.0,7.0,3603.03,3600.0,1.0008416666666666,Failed
9466,10130563,0.0,0.0,0,1.0,0,1.0,1679359235.0,10.0,43202.43,43200.0,12.000675,Failed
9467,10130564,0.0,0.0,0,1.0,0,1.0,1679359237.0,18.0,43206.19,43200.0,12.001719444444445,Pass
9468,10130569,0.0,0.0,0,1.0,0,1.0,1679360475.0,8.0,43124.41,43200.0,11.97900277777778,Killed
9469,10130629,0.0,0.0,0,1.0,0,1.0,1679404661.0,1.0,168.44,43200.0,0.04678888888888889,Failed
9470,10130627,19813947575080.0,0.0,0,1.0,0,1.0,1679401772.0,1.0,3602.78,3600.0,1.0007722222222222,Failed
9471,10130633,0.0,0.0,0,1.0,0,1.0,1679406273.0,2.0,143.87,43200.0,0.03996388888888889,Pass
9472,10130634,0.0,0.0,0,1.0,0,1.0,1679406319.0,6.0,140.18,43200.0,0.03893888888888889,Pass
9473,10130635,0.0,0.0,0,1.0,0,1.0,1679406627.0,10.0,140.2,600.0,0.03894444444444444,Pass
9474,10130636,0.0,0.0,0,1.0,0,1.0,1679406791.0,8.0,136.59,600.0,0.037941666666666665,Pass
9475,10130638,0.0,0.0,0,1.0,0,1.0,1679407238.0,8.0,142.14,600.0,0.03948333333333333,Pass
9476,10130637,0.0,0.0,0,1.0,0,1.0,1679407041.0,10.0,603.2,600.0,0.16755555555555557,Failed
9477,10130630,19813947575080.0,0.0,0,1.0,0,1.0,1679405410.0,16.0,3602.82,3600.0,1.0007833333333334,Failed
9478,10130632,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679406203.0,1.0,3602.37,3600.0,1.0006583333333332,Failed
9479,10130628,0.0,0.0,0,1.0,0,1.0,1679404516.0,2.0,5646.2,43200.0,1.5683888888888888,Killed
9480,10130644,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679409871.0,7.0,283.85,3600.0,0.07884722222222224,Failed
9481,10130645,0.0,0.0,0,1.0,0,1.0,1679410842.0,7.0,583.21,43200.0,0.1620027777777778,Failed
9482,10130641,99598691146633.0,0.0,0,8.0,0,8.0,1679408675.0,4.0,3602.78,3600.0,8.006177777777777,Failed
9483,10130590,0.0,0.0,0,1.0,0,1.0,1679370535.0,10.0,42002.93,42000.0,11.667480555555557,Failed
9484,10130643,0.0,59952278975375.0,0,2.0,0,2.0,1679409107.0,3.0,3602.39,3600.0,2.0013277777777776,Failed
9485,10130648,0.0,0.0,0,1.0,0,1.0,1679412035.0,6.0,1210.51,3600.0,0.3362527777777778,Pass
9486,10130650,99598691146633.0,0.0,0,8.0,0,8.0,1679412446.0,7.0,3602.13,3600.0,8.004733333333334,Failed
9487,10130658,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1679416033.0,10.0,287.74,3600.0,0.07992777777777778,Failed
9488,10130654,0.0,0.0,0,1.0,0,1.0,1679415308.0,7.0,1093.7,43200.0,0.30380555555555555,Killed
9489,10130655,0.0,0.0,0,1.0,0,1.0,1679415322.0,4.0,1114.78,43200.0,0.3096611111111111,Killed
9490,10130659,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1679416358.0,9.0,98.72,900.0,0.027422222222222223,Failed
9491,10130661,30861277613258.0,76243759028727.0,0,1.0,0,1.0,1679416493.0,10.0,493.06,3600.0,0.13696111111111112,Failed
9492,10130656,0.0,0.0,0,1.0,0,1.0,1679415322.0,789.0,1036.43,43200.0,0.28789722222222225,Killed
9493,10130657,0.0,0.0,0,1.0,0,1.0,1679415324.0,802.0,1084.17,43200.0,0.30115833333333336,Killed
9494,10130640,83709710735692.0,0.0,0,1.0,0,1.0,1679408036.0,7.0,9245.61,43200.0,2.568225,Failed
9495,10130664,0.0,0.0,0,1.0,0,1.0,1679418016.0,8.0,392.1,43200.0,0.10891666666666668,Killed
9496,10130665,0.0,0.0,0,1.0,0,1.0,1679418017.0,455.0,473.99,43200.0,0.13166388888888889,Killed
9497,10130667,0.0,0.0,0,1.0,0,1.0,1679418916.0,131.0,497.01,43200.0,0.13805833333333334,Killed
9498,10130662,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679417111.0,4.0,2611.97,3600.0,0.7255472222222221,Pass
9499,10130652,83709710735692.0,0.0,0,1.0,0,1.0,1679414050.0,8.0,5877.96,43200.0,1.6327666666666667,Pass
9500,10130660,99598691146633.0,0.0,0,8.0,0,8.0,1679416367.0,156.0,3603.26,3600.0,8.007244444444446,Failed
9501,10130668,0.0,0.0,0,1.0,0,1.0,1679418916.0,1078.0,495.4,43200.0,0.1376111111111111,Killed
9502,10130673,0.0,0.0,0,1.0,0,1.0,1679421615.0,8.0,366.93,43200.0,0.101925,Killed
9503,10129740,0.0,0.0,0,1.0,0,1.0,1678850787.0,537576.0,33755.78,43200.0,9.376605555555555,Pass
9504,10130653,0.0,0.0,0,1.0,0,1.0,1679414439.0,1.0,8699.12,10800.0,2.4164222222222222,Pass
9505,10130678,0.0,0.0,0,1.0,0,1.0,1679423758.0,3.0,10.89,3600.0,0.0030250000000000003,Pass
9506,10130670,99598691146633.0,0.0,0,8.0,0,8.0,1679420271.0,9.0,3604.38,3600.0,8.009733333333333,Failed
9507,10130647,89863764303672.0,59952278975375.0,0,1.0,0,1.0,1679411705.0,3.0,14402.74,14400.0,4.000761111111111,Failed
9508,10130631,0.0,0.0,0,1.0,0,1.0,1679405679.0,8.0,21085.59,43200.0,5.857108333333334,Pass
9509,10130679,0.0,0.0,0,1.0,0,1.0,1679423929.0,2.0,3603.2,3600.0,1.000888888888889,Failed
9510,10130680,99598691146633.0,0.0,0,8.0,0,8.0,1679424052.0,10.0,3602.86,3600.0,8.006355555555556,Failed
9511,10130639,0.0,0.0,0,1.0,0,1.0,1679407427.0,3.0,21048.64,43200.0,5.846844444444444,Pass
9512,10130686,0.0,0.0,0,1.0,0,1.0,1679426115.0,1617.0,1173.55,43200.0,0.3259861111111111,Killed
9513,10130687,0.0,0.0,0,1.0,0,1.0,1679426140.0,1602.0,1157.79,43200.0,0.32160833333333333,Killed
9514,10130685,0.0,0.0,0,1.0,0,1.0,1679426114.0,1607.0,1192.31,43200.0,0.3311972222222222,Killed
9515,10130684,0.0,44483362950609.0,0,1.0,0,1.0,1679425323.0,6.0,3618.14,3600.0,1.0050388888888888,Failed
9516,10130688,0.0,0.0,0,1.0,0,1.0,1679426140.0,1626.0,1223.67,43200.0,0.33990833333333337,Killed
9517,10130681,0.0,59952278975375.0,0,2.0,0,2.0,1679424512.0,2313.0,3602.57,3600.0,2.001427777777778,Failed
9518,10130698,83709710735692.0,0.0,0,1.0,0,1.0,1679431201.0,10.0,110.73,1200.0,0.030758333333333335,Failed
9519,10130692,0.0,0.0,0,1.0,0,1.0,1679429713.0,783.0,1293.95,43200.0,0.3594305555555556,Killed
9520,10130697,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679431029.0,1.0,858.25,3600.0,0.23840277777777777,Failed
9521,10130699,83709710735692.0,0.0,0,1.0,0,1.0,1679431832.0,3.0,107.72,1200.0,0.02992222222222222,Failed
9522,10130700,83709710735692.0,0.0,0,1.0,0,1.0,1679432185.0,9.0,77.25,1200.0,0.021458333333333333,Failed
9523,10130690,99598691146633.0,0.0,0,8.0,0,8.0,1679427807.0,1230.0,3602.98,3600.0,8.006622222222223,Failed
9524,10130701,83709710735692.0,0.0,0,1.0,0,1.0,1679432521.0,1.0,212.77,1200.0,0.05910277777777778,Failed
9525,10130693,0.0,0.0,0,1.0,0,1.0,1679429714.0,2131.0,1370.13,43200.0,0.3805916666666667,Killed
9526,10130705,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679433536.0,6.0,223.28,3600.0,0.06202222222222222,Failed
9527,10130694,0.0,0.0,0,1.0,0,1.0,1679429726.0,2977.0,1445.02,43200.0,0.40139444444444444,Killed
9528,10130695,0.0,0.0,0,1.0,0,1.0,1679429726.0,2997.0,1473.53,43200.0,0.40931388888888887,Killed
9529,10130696,83709710735692.0,0.0,0,1.0,0,1.0,1679430874.0,1819.0,1773.55,14400.0,0.4926527777777778,Pass
9530,10130709,0.0,41321562901754.0,0,1.0,0,1.0,1679435243.0,6.0,20.76,1800.0,0.005766666666666667,Failed
9531,10130691,0.0,0.0,0,1.0,0,1.0,1679427912.0,2572.0,5733.97,43200.0,1.5927694444444445,Pass
9532,10130689,0.0,0.0,0,1.0,0,1.0,1679427736.0,49.0,9367.16,10800.0,2.6019888888888887,Pass
9533,10130715,0.0,41321562901754.0,0,2.0,0,2.0,1679436112.0,162.0,902.91,900.0,0.5016166666666666,Pass
9534,10130706,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679433833.0,4.0,3509.75,3600.0,0.9749305555555555,Pass
9535,10130702,99598691146633.0,0.0,0,8.0,0,8.0,1679432766.0,1484.0,3603.32,3600.0,8.007377777777778,Failed
9536,10130676,0.0,0.0,0,1.0,0,1.0,1679421994.0,52.0,15843.0,18000.0,4.400833333333333,Failed
9537,10130719,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679438509.0,5.0,172.05,3600.0,0.04779166666666667,Failed
9538,10130711,0.0,0.0,0,1.0,0,1.0,1679435592.0,4.0,3603.93,3600.0,1.0010916666666667,Failed
9539,10130717,0.0,0.0,0,1.0,0,1.0,1679436954.0,8.0,3484.13,3600.0,0.967813888888889,Failed
9540,10130713,0.0,0.0,0,1.0,0,1.0,1679436011.0,2000.0,2443.99,43200.0,0.6788861111111111,Killed
9541,10130707,0.0,0.0,0,1.0,0,1.0,1679434218.0,3745.0,2558.56,43200.0,0.7107111111111111,Killed
9542,10130708,0.0,0.0,0,1.0,0,1.0,1679434240.0,3743.0,2580.5,43200.0,0.7168055555555556,Killed
9543,10130669,0.0,0.0,0,1.0,0,1.0,1679419249.0,353.0,21602.49,21600.0,6.000691666666667,Failed
9544,10130721,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679439901.0,6.0,1313.3,3600.0,0.36480555555555555,Failed
9545,10130720,0.0,41321562901754.0,0,2.0,0,2.0,1679438685.0,1948.0,902.84,900.0,0.5015777777777778,Pass
9546,10130703,99598691146633.0,0.0,0,8.0,0,8.0,1679432837.0,5071.0,3602.89,3600.0,8.006422222222222,Failed
9547,10130722,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679441256.0,10.0,341.11,3600.0,0.09475277777777778,Failed
9548,10130663,18444800292348.0,44483362950609.0,0,2.0,0,2.0,1679417992.0,2.0,23680.57,43200.0,13.155872222222222,Failed
9549,10130726,0.0,41321562901754.0,0,2.0,0,2.0,1679441786.0,9.0,420.27,900.0,0.23348333333333332,Failed
9550,10130727,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679442013.0,5.0,494.81,3600.0,0.13744722222222222,Failed
9551,10130723,0.0,0.0,0,1.0,0,1.0,1679441418.0,9.0,2278.47,43200.0,0.6329083333333333,Killed
9552,10130724,0.0,0.0,0,1.0,0,1.0,1679441418.0,175.0,2663.95,43200.0,0.739986111111111,Killed
9553,10130714,0.0,0.0,0,1.0,0,1.0,1679436023.0,4499.0,4267.92,43200.0,1.1855333333333333,Killed
9554,10130642,0.0,0.0,0,1.0,0,1.0,1679409074.0,6.0,36002.68,36000.0,10.000744444444445,Failed
9555,10130729,41876950879523.0,18686869469791.0,0,1.0,0,1.0,1679442540.0,9.0,2606.9,3600.0,0.7241388888888889,Pass
9556,10130728,0.0,0.0,0,1.0,0,1.0,1679442317.0,4.0,2903.27,43200.0,0.8064638888888889,Killed
9557,10130731,0.0,0.0,0,1.0,0,1.0,1679444112.0,2.0,1304.23,43200.0,0.36228611111111114,Killed
9558,10130732,0.0,0.0,0,1.0,0,1.0,1679445012.0,8.0,1512.59,43200.0,0.4201638888888889,Killed
9559,10130730,0.0,41321562901754.0,0,1.0,0,1.0,1679442943.0,8.0,3602.31,3600.0,1.0006416666666667,Failed
9560,10130733,0.0,0.0,0,1.0,0,1.0,1679445023.0,12.0,1746.9,43200.0,0.48525,Killed
