,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
10492,650493,0.0,0.0,0,0,8640.0,135.0,1680158776,51,2195.82,10800.0,82.34325,Killed
10493,650495,0.0,0.0,0,0,8640.0,135.0,1680161344,36,92.71,10800.0,3.4766249999999994,Killed
10494,650403,0.0,0.0,0,0,16384.0,256.0,1680110730,30085,21569.43,21600.0,1533.8261333333332,Pass
10495,650482,0.0,0.0,0,0,16384.0,256.0,1680144894,17596,8200.29,21600.0,583.1317333333334,Pass
10496,650484,0.0,0.0,0,0,16384.0,256.0,1680145111,25695,56.15,21600.0,3.992888888888889,Killed
10497,650107,0.0,0.0,0,0,153600.0,2400.0,1679895275,234413,41294.38,46800.0,27529.586666666666,Pass
10498,650498,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1680168700,46,3627.0,3600.0,8.06,Killed
10499,650496,0.0,0.0,0,0,16384.0,256.0,1680162510,8672,1364.18,7200.0,97.00835555555555,Killed
10500,650497,0.0,0.0,0,0,16384.0,256.0,1680165716,6944,131.1,21600.0,9.322666666666667,Killed
10501,650499,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1680169461,34,3622.25,3600.0,1.0061805555555556,Pass
10502,650485,63964226592315.0,63964226592315.0,0,0,8192.0,128.0,1680145574,16916,10832.9,10800.0,385.16977777777777,Killed
10503,650502,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1680173176,36,3650.28,3600.0,1.0139666666666667,Pass
10504,650504,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1680175259,57,3621.44,3600.0,8.047644444444444,Killed
10505,650506,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680182179,49,1560.68,3600.0,3.468177777777778,Pass
10506,650505,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1680180336,37,3646.57,3600.0,8.10348888888889,Killed
10507,650507,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1680183819,49,844.55,3600.0,0.2345972222222222,Pass
10508,650508,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680184750,37,1333.2,3600.0,2.962666666666667,Pass
10509,650509,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1680186150,47,75.08,3600.0,0.08342222222222222,Pass
10510,650510,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680186303,48,1497.86,3600.0,3.3285777777777774,Pass
10511,650512,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1680187891,36,55.18,3600.0,0.030655555555555554,Pass
10512,650513,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680188005,53,1877.75,3600.0,4.172777777777778,Pass
10513,650514,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1680189965,51,115.06,3600.0,0.06392222222222223,Pass
10514,650515,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1680190161,47,212.85,3600.0,0.2365,Pass
10515,650511,47419362351027.0,47419362351027.0,0,0,8192.0,128.0,1680187359,50,3656.8,3600.0,130.01955555555557,Killed
10516,650402,0.0,0.0,0,0,16384.0,256.0,1680110724,62715,18432.98,21600.0,1310.7896888888888,Pass
10517,650516,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680190446,55,1542.78,3600.0,3.4284,Pass
10518,650404,0.0,0.0,0,0,16384.0,256.0,1680110748,81241,113.36,21600.0,8.061155555555555,Pass
10519,650517,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680192393,36,1255.3,3600.0,2.7895555555555553,Pass
10520,650518,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1680193706,54,662.32,3600.0,0.1839777777777778,Pass
10521,650519,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680194453,47,1155.26,3600.0,2.5672444444444444,Pass
10522,650520,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1680195686,44,79.53,3600.0,0.08836666666666666,Pass
10523,650522,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680196184,38,39.28,3600.0,0.010911111111111111,Failed
10524,650523,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680196612,40,38.26,3600.0,0.010627777777777778,Failed
10525,650521,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680195840,46,1228.74,3600.0,2.7305333333333333,Pass
10526,650525,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1680197145,46,56.3,3600.0,0.03127777777777778,Pass
10527,650526,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680197202,45,35.25,3600.0,0.009791666666666667,Failed
10528,650528,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680197946,49,37.25,3600.0,0.010347222222222223,Failed
10529,650527,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680197268,52,1272.88,3600.0,2.8286222222222226,Pass
10530,650531,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1680198637,54,73.99,3600.0,0.041105555555555555,Pass
10531,650532,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1680198790,52,92.84,3600.0,0.10315555555555556,Pass
10532,650533,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680198967,48,904.63,3600.0,2.010288888888889,Pass
10533,650536,0.0,0.0,0,0,512.0,8.0,1680204855,50,834.4,3600.0,1.8542222222222222,Pass
10534,650534,0.0,0.0,0,0,512.0,8.0,1680202925,36,3647.05,3600.0,8.104555555555557,Killed
10535,650535,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1680204536,36,3378.04,3600.0,7.506755555555555,Killed
10536,650546,0.0,0.0,0,0,512.0,8.0,1680208728,47,1653.74,3600.0,3.674977777777778,Killed
10537,650540,34590618235334.0,34590618235334.0,0,0,512.0,8.0,1680207943,48,3619.82,3600.0,8.044044444444445,Killed
10538,650439,35075881115661.0,35075881115661.0,0,0,16384.0,256.0,1680130925,61409,19608.76,20520.0,1394.400711111111,Pass
10539,650529,0.0,0.0,0,0,16384.0,256.0,1680198000,14061,57.38,21600.0,4.080355555555556,Killed
10540,650553,0.0,0.0,0,0,64.0,1.0,1680212091,48,349.28,1800.0,0.09702222222222222,Pass
10541,650552,0.0,0.0,0,0,512.0,8.0,1680210455,50,3630.45,3600.0,8.067666666666666,Killed
10542,650556,0.0,0.0,0,0,192.0,3.0,1680214644,35,248.1,1200.0,0.20675,Pass
10543,650558,0.0,0.0,0,0,192.0,3.0,1680215413,38,111.62,1200.0,0.09301666666666666,Pass
10544,650545,0.0,0.0,0,0,9600.0,150.0,1680208394,34,7232.09,7200.0,301.33708333333334,Killed
10545,650559,0.0,0.0,0,0,384.0,6.0,1680215938,52,113.74,600.0,0.18956666666666666,Pass
10546,650560,0.0,0.0,0,0,192.0,3.0,1680216377,50,110.47,600.0,0.09205833333333333,Pass
10547,650561,0.0,0.0,0,0,192.0,3.0,1680217440,45,130.02,600.0,0.10835000000000002,Pass
10548,650562,0.0,0.0,0,0,384.0,6.0,1680217674,37,112.73,600.0,0.18788333333333332,Pass
10549,650557,0.0,0.0,0,0,512.0,8.0,1680214857,51,3632.61,3600.0,8.072466666666667,Killed
10550,650551,47419362351027.0,47419362351027.0,0,0,8192.0,128.0,1680210238,5536,3628.17,3600.0,129.0016,Killed
10551,650565,0.0,0.0,0,0,512.0,8.0,1680220017,48,807.85,3600.0,1.7952222222222223,Pass
10552,650566,0.0,0.0,0,0,512.0,8.0,1680221472,48,826.78,3600.0,1.8372888888888887,Pass
10553,650564,0.0,0.0,0,0,512.0,8.0,1680219138,37,3650.97,3600.0,8.113266666666666,Killed
10554,650563,34590618235334.0,34590618235334.0,0,0,8192.0,128.0,1680217753,1764,5252.4,7800.0,186.75199999999998,Pass
10555,650568,71488150708139.0,71488150708139.0,0,0,512.0,8.0,1680223060,35,2692.79,3600.0,5.983977777777778,Pass
10556,650570,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1680227069,51,73.41,1800.0,0.16313333333333332,Killed
10557,650571,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1680227317,38,57.41,1800.0,0.12757777777777776,Pass
10558,650572,21373603270097.0,21373603270097.0,0,0,128.0,2.0,1680227342,53,352.83,300.0,0.19601666666666664,Killed
10559,650573,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1680227654,37,58.25,1800.0,0.12944444444444445,Pass
10560,650569,0.0,0.0,0,0,512.0,8.0,1680225175,48,3661.21,3600.0,8.136022222222222,Killed
10561,650579,0.0,0.0,0,0,512.0,8.0,1680230190,32,807.67,3600.0,1.794822222222222,Pass
10562,650530,0.0,0.0,0,0,16384.0,256.0,1680198078,14312,18829.81,21600.0,1339.008711111111,Pass
10563,650339,0.0,0.0,0,0,51840.0,810.0,1680048813,122350,60426.4,86400.0,13595.94,Pass
10564,650537,0.0,0.0,0,0,16384.0,256.0,1680205370,26363,39.43,18000.0,2.8039111111111112,Failed
10565,650470,0.0,0.0,0,0,32768.0,512.0,1680138992,92741,98.5,1800.0,14.008888888888889,Pass
10566,650554,0.0,0.0,0,0,16384.0,256.0,1680212112,19977,38.7,21600.0,2.7520000000000002,Failed
10567,650567,0.0,0.0,0,0,16384.0,256.0,1680222411,10045,37.49,21600.0,2.6659555555555556,Failed
10568,650583,0.0,0.0,0,0,512.0,8.0,1680231880,36,822.88,3600.0,1.8286222222222221,Pass
10569,650575,34590618235334.0,34590618235334.0,0,0,8192.0,128.0,1680229005,3812,53.61,7800.0,1.9061333333333332,Pass
10570,650539,0.0,0.0,0,0,16384.0,256.0,1680206087,25273,1647.02,7200.0,117.12142222222222,Killed
10571,650578,0.0,0.0,0,0,512.0,8.0,1680229401,48,3658.61,3600.0,8.130244444444445,Killed
10572,650585,0.0,0.0,0,0,512.0,8.0,1680233341,54,801.5,3600.0,1.781111111111111,Pass
10573,650587,0.0,0.0,0,0,8640.0,135.0,1680234352,35,58.53,10800.0,2.194875,Failed
10574,650574,21373603270097.0,21373603270097.0,0,0,8192.0,128.0,1680228866,37,6442.49,10800.0,229.0663111111111,Pass
10575,650599,0.0,0.0,0,0,8640.0,135.0,1680238195,48,38.86,10800.0,1.4572500000000002,Failed
10576,650600,0.0,0.0,0,0,8640.0,135.0,1680238612,34,38.0,10800.0,1.425,Failed
10577,650601,0.0,0.0,0,0,8640.0,135.0,1680238781,243,35.26,10800.0,1.32225,Failed
10578,650602,0.0,0.0,0,0,8640.0,135.0,1680239559,55,56.11,10800.0,2.1041250000000002,Failed
10579,650603,0.0,0.0,0,0,8640.0,135.0,1680240092,52,56.15,10800.0,2.105625,Failed
10580,650604,0.0,0.0,0,0,64.0,1.0,1680240530,58,36.59,1800.0,0.010163888888888889,Failed
10581,650605,47419362351027.0,47419362351027.0,0,0,512.0,8.0,1680240939,40,72.38,1800.0,0.16084444444444443,Pass
10582,650606,0.0,0.0,0,0,64.0,1.0,1680242027,51,170.6,600.0,0.04738888888888889,Pass
10583,650607,0.0,0.0,0,0,64.0,1.0,1680242596,53,148.02,600.0,0.04111666666666667,Pass
10584,649768,96967752183306.0,96967752183306.0,0,0,98304.0,1536.0,1679579467,578584,85014.74,86400.0,36272.955733333336,Pass
10585,650503,63964226592315.0,63964226592315.0,0,0,8192.0,128.0,1680173441,59394,10858.19,10800.0,386.0689777777778,Killed
10586,650609,0.0,0.0,0,0,64.0,1.0,1680243934,51,55.97,1800.0,0.015547222222222223,Failed
10587,650610,0.0,0.0,0,0,64.0,1.0,1680244127,55,256.31,1800.0,0.07119722222222222,Killed
10588,650612,0.0,0.0,0,0,64.0,1.0,1680244538,35,95.19,1800.0,0.026441666666666665,Killed
10589,650538,0.0,0.0,0,0,32768.0,512.0,1680205400,26689,12626.91,21600.0,1795.8272,Pass
10590,650613,0.0,0.0,0,0,64.0,1.0,1680244696,60,109.29,1800.0,0.030358333333333334,Killed
10591,650614,47419362351027.0,47419362351027.0,0,0,512.0,8.0,1680244794,53,77.24,1800.0,0.17164444444444443,Pass
10592,650611,0.0,0.0,0,0,64.0,1.0,1680244342,39,543.81,600.0,0.15105833333333332,Killed
10593,650589,0.0,0.0,0,0,21760.0,340.0,1680235714,9153,567.14,7200.0,53.56322222222222,Failed
10594,650590,0.0,0.0,0,0,21760.0,340.0,1680235762,9106,626.62,3600.0,59.18077777777778,Failed
10595,650364,0.0,0.0,0,0,110400.0,1725.0,1680061628,181555,2311.1,86400.0,1107.4020833333334,Failed
10596,650616,0.0,0.0,0,0,64.0,1.0,1680245080,54,551.57,600.0,0.1532138888888889,Killed
10597,650597,0.0,0.0,0,0,32768.0,512.0,1680236389,9409,56.93,3600.0,8.09671111111111,Pass
10598,650619,0.0,0.0,0,0,64.0,1.0,1680245764,52,39.73,600.0,0.01103611111111111,Failed
10599,650617,59952278975375.0,59952278975375.0,0,0,64.0,1.0,1680245140,47,668.07,600.0,0.18557500000000002,Pass
10600,650618,47419362351027.0,47419362351027.0,0,0,512.0,8.0,1680245690,33,339.37,1800.0,0.7541555555555556,Pass
10601,650621,0.0,0.0,0,0,64.0,1.0,1680245930,39,151.11,600.0,0.041975000000000005,Pass
10602,650615,0.0,0.0,0,0,8640.0,135.0,1680245069,729,321.62,10800.0,12.060749999999999,Killed
10603,650620,0.0,0.0,0,0,32768.0,512.0,1680245878,293,52.51,3600.0,7.4680888888888886,Pass
10604,650622,0.0,0.0,0,0,32768.0,512.0,1680246246,268,39.74,3600.0,5.6519111111111116,Pass
10605,650625,0.0,0.0,0,0,64.0,1.0,1680246524,48,167.42,600.0,0.04650555555555555,Pass
10606,650626,0.0,0.0,0,0,32768.0,512.0,1680246601,288,39.0,3600.0,5.546666666666667,Pass
10607,650627,0.0,0.0,0,0,32768.0,512.0,1680246973,246,72.27,3600.0,10.2784,Pass
10608,650631,0.0,0.0,0,0,64.0,1.0,1680247375,55,131.37,600.0,0.036491666666666665,Pass
10609,650630,0.0,0.0,0,0,32768.0,512.0,1680247333,247,39.25,3600.0,5.582222222222223,Pass
10610,650633,0.0,0.0,0,0,64.0,1.0,1680247700,37,146.78,600.0,0.040772222222222224,Pass
10611,650632,0.0,0.0,0,0,32768.0,512.0,1680247623,346,54.92,3600.0,7.810844444444444,Pass
10612,650634,0.0,0.0,0,0,64.0,1.0,1680247939,50,92.59,600.0,0.025719444444444444,Pass
10613,650635,0.0,0.0,0,0,32768.0,512.0,1680248049,280,56.24,3600.0,7.998577777777778,Pass
10614,650636,0.0,0.0,0,0,64.0,1.0,1680248282,48,116.46,600.0,0.03235,Pass
10615,650637,0.0,0.0,0,0,32768.0,512.0,1680248408,308,38.88,3600.0,5.5296,Pass
10616,650628,47419362351027.0,47419362351027.0,0,0,8192.0,128.0,1680247143,41,1837.45,1800.0,65.33155555555555,Killed
10617,650638,0.0,0.0,0,0,32768.0,512.0,1680248767,332,36.26,3600.0,5.156977777777778,Pass
10618,650639,0.0,0.0,0,0,64.0,1.0,1680249569,46,61.4,600.0,0.017055555555555556,Pass
10619,650623,59952278975375.0,59952278975375.0,0,0,64.0,1.0,1680246290,54,3642.75,3600.0,1.011875,Pass
10620,650624,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1680246499,56,3650.97,3600.0,8.113266666666666,Killed
10621,650640,0.0,0.0,0,0,64.0,1.0,1680250032,53,122.19,600.0,0.03394166666666667,Pass
10622,650641,0.0,0.0,0,0,64.0,1.0,1680250261,54,94.26,600.0,0.026183333333333336,Pass
10623,650642,0.0,0.0,0,0,32768.0,512.0,1680250888,34,57.93,3600.0,8.238933333333334,Pass
10624,650643,0.0,0.0,0,0,64.0,1.0,1680251001,45,106.9,600.0,0.029694444444444447,Pass
10625,650645,0.0,0.0,0,0,64.0,1.0,1680251175,60,129.97,600.0,0.036102777777777775,Pass
10626,650646,0.0,0.0,0,0,64.0,1.0,1680251469,52,113.34,600.0,0.031483333333333335,Pass
10627,650648,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1680251779,51,53.38,3600.0,1.8979555555555556,Pass
10628,650647,0.0,0.0,0,0,64.0,1.0,1680251774,35,117.56,600.0,0.032655555555555556,Pass
10629,650555,0.0,0.0,0,0,16384.0,256.0,1680212513,20613,18910.03,21600.0,1344.7132444444444,Pass
10630,650644,0.0,0.0,0,0,32768.0,512.0,1680251025,1054,53.5,3600.0,7.608888888888889,Pass
10631,650649,0.0,0.0,0,0,8192.0,128.0,1680252339,37,1488.61,3600.0,52.928355555555555,Killed
10632,650255,0.0,0.0,0,0,51328.0,802.0,1679984350,186732,86222.4,86400.0,19208.434666666664,Pass
10633,650256,0.0,0.0,0,0,51328.0,802.0,1679984423,186659,86223.02,86400.0,19208.57278888889,Pass
10634,650653,0.0,0.0,0,0,64.0,1.0,1680262988,53,100.15,600.0,0.027819444444444445,Pass
10635,650654,0.0,0.0,0,0,64.0,1.0,1680263269,40,57.77,600.0,0.016047222222222223,Pass
10636,650656,0.0,0.0,0,0,64.0,1.0,1680264749,47,3252.29,3600.0,0.9034138888888888,Pass
10637,650657,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680268032,55,514.81,3600.0,0.14300277777777776,Pass
10638,650660,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680269016,40,520.99,3600.0,0.14471944444444446,Pass
10639,650661,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680269720,35,510.15,3600.0,0.14170833333333333,Pass
10640,650659,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680268798,36,1572.63,3600.0,3.4947333333333335,Pass
10641,650662,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1680270448,39,820.38,3600.0,0.22788333333333333,Pass
10642,650658,0.0,0.0,0,0,64.0,1.0,1680268081,66,3638.38,3600.0,1.0106611111111112,Pass
10643,650663,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680271338,68,1318.51,3600.0,2.930022222222222,Pass
10644,650664,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1680272754,53,52.05,3600.0,0.05783333333333333,Pass
10645,650665,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680272904,34,1524.39,3600.0,3.3875333333333337,Pass
10646,650666,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1680274506,40,60.88,3600.0,0.033822222222222226,Pass
10647,650667,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680274640,67,1833.97,3600.0,4.075488888888889,Pass
10648,650668,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1680276569,55,98.41,3600.0,0.05467222222222222,Pass
10649,650669,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1680276765,55,188.82,3600.0,0.2098,Pass
10650,650598,0.0,0.0,0,0,16384.0,256.0,1680236976,20816,19787.91,21600.0,1407.1402666666665,Pass
10651,650655,81973196976805.0,81973196976805.0,0,0,8192.0,128.0,1680264035,13700,57.27,3600.0,2.0362666666666667,Failed
10652,650670,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680277030,37,1627.87,3600.0,3.6174888888888885,Pass
10653,650580,0.0,0.0,0,0,16384.0,256.0,1680230860,26911,21651.35,21600.0,1539.6515555555554,Killed
10654,650584,0.0,0.0,0,0,16384.0,256.0,1680232382,25389,21650.93,21600.0,1539.621688888889,Killed
10655,650671,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680279285,41,1243.38,3600.0,2.763066666666667,Pass
10656,650672,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1680280601,53,664.89,3600.0,0.18469166666666667,Pass
10657,650674,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680281350,66,1136.05,3600.0,2.5245555555555557,Pass
10658,650675,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1680282574,57,56.15,3600.0,0.06238888888888889,Pass
10659,650676,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680282718,53,1214.14,3600.0,2.698088888888889,Pass
10660,650677,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1680284013,57,74.29,3600.0,0.041272222222222224,Pass
10661,650681,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680285145,51,39.88,3600.0,0.011077777777777778,Failed
10662,650678,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680284167,57,1247.78,3600.0,2.7728444444444444,Pass
10663,650682,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1680285494,52,57.1,3600.0,0.03172222222222222,Pass
10664,650683,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680285567,39,59.51,3600.0,0.016530555555555555,Failed
10665,650684,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1680285630,52,115.07,3600.0,0.12785555555555556,Pass
10666,650687,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680286157,37,53.77,3600.0,0.014936111111111112,Failed
10667,650686,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1680285823,60,936.66,3600.0,2.0814666666666666,Pass
10668,650688,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1680286903,34,61.58,3600.0,0.017105555555555554,Failed
10669,650608,63964226592315.0,63964226592315.0,0,0,8192.0,128.0,1680243748,34326,10853.4,10800.0,385.89866666666666,Killed
10670,650685,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1680285740,36,3640.85,3600.0,1.0113472222222222,Pass
10671,650694,0.0,0.0,0,0,512.0,8.0,1680291198,40,501.27,3600.0,1.1139333333333332,Killed
10672,650697,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1680292179,39,37.64,1800.0,0.08364444444444445,Failed
10673,650699,0.0,0.0,0,0,512.0,8.0,1680293357,50,3637.16,3600.0,8.082577777777777,Killed
10674,650700,59952278975375.0,59952278975375.0,0,0,64.0,1.0,1680294315,48,3658.31,3600.0,1.0161972222222222,Pass
10675,650701,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1680296470,716,3656.85,3600.0,8.126333333333333,Killed
10676,650703,0.0,0.0,0,0,512.0,8.0,1680298602,2377,3667.78,3600.0,8.150622222222223,Killed
10677,650704,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1680300865,3915,3255.0,3600.0,7.233333333333333,Killed
10678,650679,0.0,0.0,0,0,16384.0,256.0,1680284429,4638,19220.4,21600.0,1366.784,Pass
10679,650715,0.0,0.0,0,0,64.0,1.0,1680309341,38,39.23,300.0,0.010897222222222221,Failed
10680,650716,0.0,0.0,0,0,64.0,1.0,1680309756,56,18.1,60.0,0.005027777777777779,Pass
10681,650718,0.0,0.0,0,0,64.0,1.0,1680310298,60,17.35,60.0,0.004819444444444445,Pass
10682,650719,0.0,0.0,0,0,64.0,1.0,1680310460,57,41.14,60.0,0.011427777777777778,Pass
10683,650720,0.0,0.0,0,0,64.0,1.0,1680310755,59,40.84,60.0,0.011344444444444445,Pass
10684,650721,0.0,0.0,0,0,64.0,1.0,1680311129,41,39.89,60.0,0.011080555555555555,Pass
10685,650722,0.0,0.0,0,0,64.0,1.0,1680311674,49,36.48,60.0,0.010133333333333333,Pass
10686,650711,0.0,0.0,0,0,512.0,8.0,1680305118,3078,3622.82,3600.0,8.050711111111111,Killed
10687,650723,0.0,0.0,0,0,64.0,1.0,1680311924,55,54.95,60.0,0.01526388888888889,Pass
10688,650581,0.0,0.0,0,0,32768.0,512.0,1680230979,48619,32495.87,32400.0,4621.634844444445,Killed
10689,650724,0.0,0.0,0,0,64.0,1.0,1680312202,54,36.43,60.0,0.010119444444444445,Pass
10690,650725,0.0,0.0,0,0,64.0,1.0,1680313105,36,96.54,60.0,0.02681666666666667,Pass
10691,650726,0.0,0.0,0,0,64.0,1.0,1680313504,34,81.21,60.0,0.022558333333333333,Pass
10692,650717,0.0,0.0,0,0,64.0,1.0,1680309953,50,3672.9,3600.0,1.02025,Pass
10693,650652,0.0,0.0,0,0,32768.0,512.0,1680256420,55820,3343.33,3600.0,475.4958222222222,Killed
10694,650714,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1680308292,3686,3653.53,3600.0,8.118955555555557,Killed
10695,650727,0.0,0.0,0,0,512.0,8.0,1680315579,204,3644.18,3600.0,8.098177777777778,Killed
10696,650735,0.0,0.0,0,0,64.0,1.0,1680322515,53,39.19,600.0,0.01088611111111111,Failed
10697,650737,0.0,0.0,0,0,64.0,1.0,1680323524,36,118.19,600.0,0.03283055555555556,Pass
10698,650738,0.0,0.0,0,0,64.0,1.0,1680323916,54,119.64,600.0,0.03323333333333334,Pass
10699,650733,41321562901754.0,41321562901754.0,0,0,512.0,8.0,1680320608,51,3646.81,3600.0,8.104022222222222,Killed
10700,650736,0.0,0.0,0,0,64.0,1.0,1680323013,45,2119.79,3600.0,0.5888305555555555,Pass
10701,650739,0.0,0.0,0,0,64.0,1.0,1680326710,49,1487.7,3600.0,0.41325,Pass
10702,650693,0.0,0.0,0,0,32768.0,512.0,1680291185,24558,13148.1,21600.0,1869.952,Pass
10703,650695,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1680291298,37746,74.34,1800.0,2.6432,Pass
10704,650706,11952001607023.0,11952001607023.0,0,0,8192.0,128.0,1680303562,25485,117.21,1800.0,4.167466666666667,Killed
10705,650680,0.0,0.0,0,0,16384.0,256.0,1680284885,23539,21645.33,21600.0,1539.2234666666668,Killed
10706,650713,0.0,0.0,0,0,8192.0,128.0,1680308120,21701,524.14,3600.0,18.63608888888889,Killed
