,job,user,project,state,gpu_num,cpu_num,node_num,submit_time,wait_time,run_time,wall_time,node_hour,new_status
4584,644286,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675515609,39,1963.69,3600.0,0.5454694444444445,Failed
4585,643868,0.0,0.0,0,0,51840.0,810.0,1675351296,105899,60820.15,86400.0,13684.53375,Pass
4586,644291,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675518060,40,243.52,3600.0,0.06764444444444445,Pass
4587,644287,0.0,0.0,0,0,512.0,8.0,1675515981,38,3647.87,3600.0,8.106377777777778,Killed
4588,644273,0.0,0.0,0,0,16384.0,256.0,1675492646,25472,3826.86,21600.0,272.1322666666667,Pass
4589,644292,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675521849,36,219.74,3600.0,0.06103888888888889,Pass
4590,644285,0.0,0.0,0,0,8192.0,128.0,1675515401,46,7801.04,10800.0,277.3703111111111,Pass
4591,644272,0.0,0.0,0,0,16384.0,256.0,1675492585,24115,8360.42,21600.0,594.5187555555556,Pass
4592,644288,0.0,0.0,0,0,21376.0,334.0,1675515988,2130,7084.6,21600.0,657.2934444444444,Pass
4593,644289,34171209639949.0,34171209639949.0,0,0,8192.0,128.0,1675516853,50,8661.68,10800.0,307.9708444444445,Killed
4594,644294,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675525610,39,245.48,3600.0,0.06818888888888888,Pass
4595,644169,0.0,0.0,0,0,32768.0,512.0,1675452064,48874,28871.87,28800.0,4106.221511111111,Killed
4596,644293,0.0,0.0,0,0,8192.0,128.0,1675523192,39,8048.42,10800.0,286.1660444444444,Pass
4597,644274,0.0,0.0,0,0,16384.0,256.0,1675492674,29371,9275.86,21600.0,659.6167111111112,Pass
4598,644255,34590618235334.0,34590618235334.0,0,0,44800.0,700.0,1675484475,28171,23960.87,28800.0,4659.058055555555,Failed
4599,644262,0.0,0.0,0,0,16384.0,256.0,1675487708,28556,21514.81,21600.0,1529.9420444444445,Pass
4600,644297,0.0,0.0,0,0,8192.0,128.0,1675531141,38,7864.41,10800.0,279.6234666666667,Pass
4601,644295,0.0,0.0,0,0,8192.0,128.0,1675530304,37,10824.52,10800.0,384.87182222222225,Killed
4602,644296,0.0,0.0,0,0,8192.0,128.0,1675530306,57,10845.07,10800.0,385.6024888888889,Killed
4603,643999,96967752183306.0,96967752183306.0,0,0,98304.0,1536.0,1675372583,85114,85164.62,86400.0,36336.904533333334,Pass
4604,643796,98312824917171.0,98312824917171.0,0,0,262144.0,4096.0,1675293198,249765,3345.91,86400.0,3806.902044444444,Failed
4605,644298,0.0,0.0,0,0,8192.0,128.0,1675539025,62,7887.63,10800.0,280.4490666666667,Pass
4606,644303,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675545162,54,3623.03,3600.0,8.051177777777779,Killed
4607,643797,98312824917171.0,98312824917171.0,0,0,262144.0,4096.0,1675293248,253164,3253.17,86400.0,3701.3845333333334,Failed
4608,644306,21373603270097.0,21373603270097.0,0,0,128.0,2.0,1675551624,51,244.99,300.0,0.13610555555555556,Killed
4609,643798,98312824917171.0,98312824917171.0,0,0,262144.0,4096.0,1675293261,256531,3332.84,86400.0,3792.031288888889,Failed
4610,644304,0.0,0.0,0,0,8192.0,128.0,1675546941,135,6826.03,10800.0,242.7032888888889,Pass
4611,644302,34171209639949.0,34171209639949.0,0,0,8192.0,128.0,1675545095,39,8768.66,10800.0,311.7745777777778,Killed
4612,644305,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675550356,56,3628.65,3600.0,8.063666666666666,Killed
4613,644300,34590618235334.0,34590618235334.0,0,0,16384.0,256.0,1675539394,14627,61.19,14400.0,4.351288888888889,Killed
4614,643799,98312824917171.0,98312824917171.0,0,0,262144.0,4096.0,1675293270,259959,3262.27,86400.0,3711.738311111111,Failed
4615,644301,34590618235334.0,34590618235334.0,0,0,16384.0,256.0,1675542322,12030,2689.95,14400.0,191.2853333333333,Failed
4616,644308,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675554066,58,3644.45,3600.0,8.098777777777777,Killed
4617,644311,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1675557973,39,473.9,3600.0,0.1316388888888889,Pass
4618,644309,0.0,0.0,0,0,16384.0,256.0,1675557114,70,1649.35,3000.0,117.2871111111111,Pass
4619,644314,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1675559489,38,264.48,3600.0,0.07346666666666667,Killed
4620,643800,98312824917171.0,98312824917171.0,0,0,262144.0,4096.0,1675293282,263311,3357.45,86400.0,3820.0319999999997,Failed
4621,644310,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675557790,39,3646.88,3600.0,8.104177777777778,Killed
4622,644315,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1675561219,54,262.69,3600.0,0.07296944444444445,Killed
4623,644316,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675561497,59,118.94,3600.0,0.2643111111111111,Pass
4624,644318,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1675562063,33,580.92,3600.0,0.16136666666666666,Pass
4625,644321,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1675562708,74,324.14,3600.0,0.09003888888888889,Killed
4626,644317,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675561904,53,3656.05,3600.0,8.124555555555556,Killed
4627,644324,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675565635,65,3651.41,3600.0,8.114244444444443,Killed
4628,644325,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675569374,61,3638.42,3600.0,8.085377777777778,Killed
4629,644326,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675573095,59,103.08,3600.0,0.22906666666666667,Pass
4630,644319,0.0,0.0,0,0,8192.0,128.0,1675562553,41,10845.93,10800.0,385.63306666666665,Killed
4631,644307,21373603270097.0,21373603270097.0,0,0,22976.0,359.0,1675552683,7393,21624.72,21600.0,2156.4651333333336,Killed
4632,644322,34590618235334.0,34590618235334.0,0,0,16384.0,256.0,1675565033,16799,58.58,14400.0,4.165688888888889,Killed
4633,644320,0.0,0.0,0,0,8192.0,128.0,1675562574,10991,10860.1,10800.0,386.1368888888889,Killed
4634,644328,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675584427,46,221.25,3600.0,0.06145833333333333,Pass
4635,644329,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675584878,40,222.57,3600.0,0.061825,Pass
4636,644330,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675585509,40,244.3,3600.0,0.06786111111111111,Pass
4637,644331,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675586241,39,222.36,3600.0,0.06176666666666667,Pass
4638,644167,0.0,0.0,0,0,32768.0,512.0,1675450229,109847,30876.85,32400.0,4391.374222222222,Pass
4639,644275,0.0,0.0,0,0,16384.0,256.0,1675492730,98266,8774.67,21600.0,623.9765333333334,Pass
4640,644332,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1675599258,47,713.84,3600.0,0.1982888888888889,Pass
4641,644333,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675601715,39,202.84,3600.0,0.05634444444444445,Pass
4642,644334,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675604776,37,203.67,3600.0,0.05657499999999999,Pass
4643,644336,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675608559,39,203.87,3600.0,0.05663055555555556,Pass
4644,644337,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675612313,50,222.66,3600.0,0.06185,Pass
4645,644338,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675612628,41,1969.12,3600.0,0.5469777777777778,Failed
4646,644276,0.0,0.0,0,0,16384.0,256.0,1675492861,107034,19072.55,21600.0,1356.2702222222222,Pass
4647,644340,0.0,0.0,0,0,512.0,8.0,1675619172,39,39.48,3600.0,0.08773333333333333,Failed
4648,644341,0.0,0.0,0,0,512.0,8.0,1675619479,38,39.32,3600.0,0.08737777777777778,Failed
4649,644342,0.0,0.0,0,0,512.0,8.0,1675619660,40,585.51,3600.0,1.3011333333333333,Killed
4650,644344,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675620886,39,3625.29,3600.0,8.0562,Killed
4651,644023,0.0,0.0,0,0,64000.0,1000.0,1675381480,178576,64835.61,64800.0,18009.891666666666,Killed
4652,644209,0.0,0.0,0,0,64000.0,1000.0,1675458377,101679,64876.74,64800.0,18021.316666666666,Killed
4653,644345,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675624573,40,3659.01,3600.0,8.131133333333334,Killed
4654,644339,0.0,0.0,0,0,8192.0,128.0,1675617922,1169,10829.44,10800.0,385.0467555555556,Killed
4655,644346,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675628296,37,3648.9,3600.0,8.108666666666666,Killed
4656,644347,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675632007,54,2203.48,3600.0,4.896622222222223,Killed
4657,644369,35075881115661.0,35075881115661.0,0,0,512.0,8.0,1675634631,36,1096.23,3540.0,2.4360666666666666,Pass
4658,644343,0.0,0.0,0,0,8192.0,128.0,1675620350,4607,10846.5,10800.0,385.6533333333333,Killed
4659,644370,0.0,0.0,0,0,512.0,8.0,1675636723,51,481.24,3600.0,1.0694222222222223,Killed
4660,644373,0.0,0.0,0,0,512.0,8.0,1675638059,52,464.52,3600.0,1.0322666666666667,Killed
4661,644349,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632791,3115,3646.84,3600.0,129.66542222222222,Killed
4662,644374,0.0,0.0,0,0,512.0,8.0,1675639103,40,492.8,3600.0,1.0951111111111111,Killed
4663,644376,0.0,0.0,0,0,512.0,8.0,1675640196,55,474.8,3600.0,1.055111111111111,Killed
4664,644375,0.0,0.0,0,0,128.0,2.0,1675639677,40,1378.78,1800.0,0.7659888888888888,Killed
4665,644372,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675637847,40,3638.2,3600.0,8.084888888888889,Killed
4666,644312,0.0,0.0,0,0,65536.0,1024.0,1675559162,65833,17345.8,25200.0,4933.916444444444,Pass
4667,644379,0.0,0.0,0,0,512.0,8.0,1675641831,239,470.66,3600.0,1.0459111111111112,Killed
4668,644377,0.0,0.0,0,0,384.0,6.0,1675641405,39,1338.72,2700.0,2.2312,Killed
4669,644335,34590618235334.0,34590618235334.0,0,0,16384.0,256.0,1675607503,34936,629.84,14400.0,44.78862222222222,Failed
4670,644350,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632794,6862,3637.11,3600.0,129.31946666666667,Killed
4671,644383,0.0,0.0,0,0,384.0,6.0,1675643524,54,1388.35,2700.0,2.313916666666666,Killed
4672,644378,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675641546,63,3642.14,3600.0,8.093644444444443,Killed
4673,644351,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632797,9665,3641.97,3600.0,129.49226666666667,Killed
4674,644386,0.0,0.0,0,0,512.0,8.0,1675646228,39,39.57,3600.0,0.08793333333333334,Failed
4675,644242,0.0,0.0,0,0,80640.0,1260.0,1675469806,90270,86433.95,86400.0,30251.8825,Killed
4676,644244,0.0,0.0,0,0,41600.0,650.0,1675471219,175724,101.8,43200.0,18.380555555555556,Failed
4677,644352,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632809,10606,3630.19,3600.0,129.07342222222223,Killed
4678,644387,0.0,0.0,0,0,64.0,1.0,1675648534,38,83.15,1800.0,0.023097222222222224,Pass
4679,644384,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675645273,58,3631.46,3600.0,8.06991111111111,Killed
4680,644389,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675648983,40,733.44,3600.0,1.6298666666666668,Killed
4681,644353,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632812,13393,3673.38,3600.0,130.60906666666668,Killed
4682,644388,0.0,0.0,0,0,64.0,1.0,1675648701,56,1853.28,1800.0,0.5148,Pass
4683,644399,0.0,0.0,0,0,64.0,1.0,1675650742,54,959.88,3600.0,0.26663333333333333,Pass
4684,644290,0.0,0.0,0,0,51840.0,810.0,1675517961,73116,61083.7,86400.0,13743.8325,Pass
4685,644358,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632837,17144,3634.38,3600.0,129.2224,Killed
4686,644385,0.0,0.0,0,0,8192.0,128.0,1675646092,7750,40.54,10800.0,1.4414222222222222,Killed
4687,644355,59952278975375.0,59952278975375.0,0,0,16384.0,256.0,1675632819,10352,10834.01,10800.0,770.4184888888889,Killed
4688,644354,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632816,14148,7261.86,7200.0,258.19946666666664,Killed
4689,644403,0.0,0.0,0,0,64.0,1.0,1675651865,50,3645.13,3600.0,1.012536111111111,Pass
4690,644371,89450981463050.0,89450981463050.0,0,0,16384.0,256.0,1675637648,16477,1501.56,7200.0,106.77759999999999,Pass
4691,644359,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632839,19423,3628.25,3600.0,129.00444444444443,Killed
4692,644360,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632852,19430,3649.51,3600.0,129.76035555555558,Killed
4693,644313,0.0,0.0,0,0,65536.0,1024.0,1675559410,70610,28002.12,37800.0,7965.047466666666,Pass
4694,644364,59952278975375.0,59952278975375.0,0,0,16384.0,256.0,1675632871,14418,10854.45,10800.0,771.8720000000001,Killed
4695,644409,41321562901754.0,41321562901754.0,0,0,64.0,1.0,1675657438,55,692.94,3600.0,0.19248333333333334,Pass
4696,644362,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632858,19424,7358.15,7200.0,261.6231111111111,Killed
4697,644361,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632855,19427,7357.91,7200.0,261.61457777777775,Killed
4698,644363,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675632862,20796,7223.81,7200.0,256.8465777777778,Killed
4699,644415,57775617464341.0,57775617464341.0,0,0,512.0,8.0,1675661342,55,82.22,3600.0,0.1827111111111111,Killed
4700,644416,57775617464341.0,57775617464341.0,0,0,512.0,8.0,1675661507,217,948.32,3600.0,2.107377777777778,Killed
4701,644414,0.0,0.0,0,0,64.0,1.0,1675661075,54,1767.6,3600.0,0.491,Pass
4702,644348,0.0,0.0,0,0,8192.0,128.0,1675632791,19491,10854.68,10800.0,385.9441777777778,Killed
4703,644380,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675643280,10886,9296.38,10800.0,330.5379555555555,Pass
4704,644323,34590618235334.0,34590618235334.0,0,0,44800.0,700.0,1675565436,77003,21816.87,28800.0,4242.169166666667,Failed
4705,644381,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675643283,11048,10859.67,10800.0,386.1216,Killed
4706,644391,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675649414,8773,8030.66,10800.0,285.53457777777777,Pass
4707,644382,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675643295,12697,10288.57,10800.0,365.8158222222222,Pass
4708,644408,0.0,0.0,0,0,15552.0,243.0,1675654787,960,10835.48,10800.0,731.3948999999999,Killed
4709,644418,57775617464341.0,57775617464341.0,0,0,512.0,8.0,1675666588,37,60.5,3600.0,0.13444444444444445,Failed
4710,644419,0.0,0.0,0,0,512.0,8.0,1675666727,41,40.7,3600.0,0.09044444444444445,Pass
4711,644390,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675649396,6637,10856.9,10800.0,386.0231111111111,Killed
4712,644422,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1675666897,60,202.93,2940.0,0.45095555555555555,Pass
4713,644423,0.0,0.0,0,0,512.0,8.0,1675666942,157,998.72,3600.0,2.219377777777778,Killed
4714,644420,57775617464341.0,57775617464341.0,0,0,512.0,8.0,1675666749,39,1431.16,3600.0,3.180355555555556,Pass
4715,644421,59952278975375.0,59952278975375.0,0,0,512.0,8.0,1675666893,107,1444.5,2940.0,3.21,Pass
4716,644425,0.0,0.0,0,0,512.0,8.0,1675668081,243,898.52,3600.0,1.996711111111111,Pass
4717,644428,0.0,0.0,0,0,512.0,8.0,1675669468,40,754.59,3600.0,1.6768666666666667,Killed
4718,644392,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675649472,10217,10855.61,10800.0,385.97724444444447,Killed
4719,644405,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675654321,5369,10855.52,10800.0,385.9740444444445,Killed
4720,644356,59952278975375.0,59952278975375.0,0,0,32768.0,512.0,1675632831,14112,24029.19,24000.0,3417.4847999999997,Killed
4721,644431,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675670814,39,221.67,3600.0,0.061575,Pass
4722,644365,59952278975375.0,59952278975375.0,0,0,32768.0,512.0,1675632875,14414,24030.56,24000.0,3417.6796444444444,Killed
4723,644407,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675654402,9108,7851.85,10800.0,279.1768888888889,Pass
4724,644413,0.0,0.0,0,0,8192.0,128.0,1675659255,12132,34.07,10800.0,1.2113777777777779,Killed
4725,644433,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675671265,56,222.48,3600.0,0.061799999999999994,Pass
4726,644429,0.0,0.0,0,0,512.0,8.0,1675670612,38,956.95,3600.0,2.1265555555555555,Killed
4727,644406,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675654396,6528,10846.99,10800.0,385.67075555555556,Killed
4728,644417,57775617464341.0,57775617464341.0,0,0,8192.0,128.0,1675662724,50,9077.45,9000.0,322.7537777777778,Killed
4729,644432,0.0,0.0,0,0,512.0,8.0,1675671160,38,653.55,3600.0,1.4523333333333333,Killed
4730,644434,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675671881,54,242.58,3600.0,0.06738333333333334,Pass
4731,644427,57775617464341.0,57775617464341.0,0,0,512.0,8.0,1675668389,155,3673.83,3600.0,8.164066666666667,Killed
4732,644435,0.0,0.0,0,0,512.0,8.0,1675672000,36,512.27,3600.0,1.1383777777777777,Killed
4733,644412,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675659156,7106,6553.66,10800.0,233.01902222222222,Pass
4734,644437,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675672634,39,222.55,3600.0,0.06181944444444445,Pass
4735,644436,0.0,0.0,0,0,512.0,8.0,1675672207,54,1430.48,3600.0,3.1788444444444446,Killed
4736,644438,0.0,0.0,0,0,512.0,8.0,1675672979,39,1102.19,3600.0,2.449311111111111,Killed
4737,644439,0.0,0.0,0,0,512.0,8.0,1675673839,39,931.38,3600.0,2.069733333333333,Killed
4738,644440,0.0,0.0,0,0,512.0,8.0,1675674272,53,758.35,3600.0,1.6852222222222222,Killed
4739,644411,59952278975375.0,59952278975375.0,0,0,8192.0,128.0,1675659151,6082,10847.97,10800.0,385.7056,Killed
4740,644441,0.0,0.0,0,0,512.0,8.0,1675674859,37,3626.35,3600.0,8.058555555555555,Killed
4741,644442,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1675677304,37,1808.76,3600.0,4.019466666666666,Pass
4742,644443,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1675679185,48,833.35,3600.0,0.23148611111111111,Pass
4743,644393,0.0,0.0,0,0,16384.0,256.0,1675650373,14860,15341.56,21600.0,1090.9553777777778,Pass
4744,644444,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1675680096,37,1561.26,3600.0,3.4694666666666665,Pass
4745,644445,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1675681721,40,59.04,3600.0,0.0656,Pass
4746,644446,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1675681849,53,1777.36,3600.0,3.949688888888889,Pass
4747,644447,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1675683707,53,61.58,3600.0,0.03421111111111111,Pass
4748,644277,0.0,0.0,0,0,16384.0,256.0,1675492914,169860,21653.56,21600.0,1539.8087111111113,Killed
4749,644299,0.0,0.0,0,0,16384.0,256.0,1675539333,124176,21558.72,21600.0,1533.0645333333334,Pass
4750,644367,0.0,0.0,0,0,16384.0,256.0,1675633668,29860,21624.19,21540.0,1537.7201777777777,Killed
4751,644448,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1675683851,53,1896.61,3600.0,4.2146888888888885,Pass
4752,644449,0.0,0.0,0,0,16384.0,256.0,1675684090,39,1793.46,3000.0,127.53493333333334,Pass
4753,644451,80295606833088.0,80295606833088.0,0,0,128.0,2.0,1675685831,51,103.62,3600.0,0.05756666666666667,Pass
4754,644452,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1675686017,50,200.09,3600.0,0.22232222222222223,Pass
4755,644450,0.0,0.0,0,0,16384.0,256.0,1675684452,34,1924.47,3000.0,136.8512,Pass
4756,644453,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1675686291,37,1282.36,3600.0,2.8496888888888887,Pass
4757,644454,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675688093,53,220.44,3600.0,0.061233333333333334,Pass
4758,644456,0.0,0.0,0,0,8192.0,128.0,1675689201,38,42.13,1800.0,1.4979555555555557,Failed
4759,644458,0.0,0.0,0,0,8192.0,128.0,1675689847,40,38.46,1800.0,1.3674666666666666,Failed
4760,644455,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1675688603,49,1335.18,3600.0,2.9670666666666667,Pass
4761,644459,80295606833088.0,80295606833088.0,0,0,64.0,1.0,1675690016,52,666.03,3600.0,0.18500833333333333,Pass
4762,644462,0.0,0.0,0,0,8192.0,128.0,1675691210,34,42.33,1800.0,1.5050666666666666,Failed
4763,644461,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675691165,40,206.35,3600.0,0.057319444444444444,Pass
4764,644460,80295606833088.0,80295606833088.0,0,0,512.0,8.0,1675690765,34,1204.25,3600.0,2.676111111111111,Pass
4765,644463,0.0,0.0,0,0,8192.0,128.0,1675692005,38,40.35,1800.0,1.4346666666666668,Failed
4766,644394,0.0,0.0,0,0,16384.0,256.0,1675650429,21528,20291.2,21600.0,1442.9297777777779,Pass
4767,644457,34171209639949.0,34171209639949.0,0,0,512.0,8.0,1675689650,36,2867.65,3600.0,6.3725555555555555,Killed
4768,640819,63964226592315.0,63964226592315.0,0,0,131072.0,2048.0,1673257807,2413965,21631.85,21600.0,12306.119111111111,Killed
4769,644468,27857609013029.0,27857609013029.0,0,0,281024.0,4391.0,1675724079,107,366.73,3600.0,447.3087305555556,Pass
4770,644469,27857609013029.0,27857609013029.0,0,0,19200.0,300.0,1675724169,494,42.8,1200.0,3.566666666666667,Pass
4771,644471,27857609013029.0,27857609013029.0,0,0,192000.0,3000.0,1675724213,450,128.9,3600.0,107.41666666666667,Pass
4772,644470,76243759028727.0,76243759028727.0,0,0,1920.0,30.0,1675724174,489,349.23,1500.0,2.9102500000000004,Pass
4773,644464,80295606833088.0,80295606833088.0,0,0,256.0,4.0,1675692029,35794,42.28,3600.0,0.04697777777777778,Pass
4774,644467,0.0,0.0,0,0,8192.0,128.0,1675695065,32801,37.5,1800.0,1.3333333333333333,Failed
4775,644466,9636830682697.0,9636830682697.0,0,0,64.0,1.0,1675694962,34244,240.2,3600.0,0.06672222222222222,Pass
4776,644472,0.0,0.0,0,0,512.0,8.0,1675725168,2677,3642.88,3600.0,8.09528888888889,Killed
4777,644465,0.0,0.0,0,0,512.0,8.0,1675693015,36213,3658.32,3600.0,8.1296,Killed
4778,644473,0.0,0.0,0,0,512.0,8.0,1675725681,5244,3631.5,3600.0,8.07,Killed
4779,644480,27857609013029.0,27857609013029.0,0,0,64.0,1.0,1675734432,1616,82.16,600.0,0.022822222222222223,Pass
4780,644484,27857609013029.0,27857609013029.0,0,0,64.0,1.0,1675735390,2064,69.57,600.0,0.019325,Failed
4781,644474,0.0,0.0,0,0,8192.0,128.0,1675727698,168,9657.37,10800.0,343.37315555555557,Failed
4782,644482,27857609013029.0,27857609013029.0,0,0,64.0,1.0,1675734689,2873,78.2,600.0,0.021722222222222223,Pass
